index,path_length,expanded_nodes_num
15294,141.71067811865476,1788
15295,32.627416997969526,208
15296,174.20815280171323,2049
15297,19.313708498984763,44
15298,187.40916292848985,2022
15299,135.19595949289322,920
15300,177.78174593052034,5973
15301,109.32590180780446,1811
15302,113.39696961966993,2587
15303,159.78174593052023,3597
15304,81.254833995939,693
15305,114.56854249492373,1166
15306,121.32590180780444,1530
15307,123.811183182043,2030
15308,163.33809511662432,2582
15309,119.18376618407352,1333
15310,151.2253967444162,2324
15311,136.63961030678925,990
15312,102.22539674441612,747
15313,149.02438661763946,3310
15314,80.49747468305827,457
15315,146.78174593052017,4558
15316,143.81118318204312,2031
15317,136.4680374315354,1969
15318,127.36753236814701,2306
15319,101.08326112068517,930
15320,129.88225099390849,1559
15321,98.39696961966992,714
15322,131.56854249492378,2086
15323,103.81118318204301,1199
15324,133.15432893255064,3524
15325,102.91168824543134,491
15326,132.953318805774,1905
15327,90.08326112068518,948
15328,110.81118318204301,1701
15329,159.26702730475878,3892
15330,112.29646455628158,1332
15331,136.87005768508877,2560
15332,138.05382386916227,2632
15333,111.42640687119278,602
15334,140.95331880577405,2961
15335,116.15432893255061,1343
15336,144.43860018001254,1853
15337,122.49747468305826,1562
15338,112.84062043356589,2483
15339,153.53910524340097,2615
15340,105.91168824543138,1973
15341,150.78174593052023,3448
15342,150.7817459305203,2596
15343,112.15432893255064,1232
15344,126.74011537017755,2046
15345,159.88225099390857,3104
15346,124.32590180780443,2042
15347,161.78174593052026,3751
15348,118.4264068711928,2955
15349,163.16652224137044,2341
15350,126.68124086713179,1610
15351,136.78174593052017,2855
15352,146.7401153701776,2910
15353,184.26702730475887,4619
15354,98.74011537017755,992
15355,120.71067811865466,2510
15356,107.74011537017755,789
15357,124.76955262170043,2043
15358,132.32590180780446,1616
15359,128.22539674441612,1944
15360,107.32590180780446,944
15361,123.81118318204302,1333
15362,159.78174593052023,5600
15363,148.15432893255078,2199
15364,141.5391052434009,2228
15365,122.12489168102775,1545
15366,139.12489168102778,2516
15367,99.11269837220809,1518
15368,121.11269837220806,810
15369,129.19595949289322,1733
15370,129.61017305526633,1978
15371,137.59797974644664,1854
15372,124.18376618407352,1406
15373,89.74011537017756,539
15374,137.3259018078045,1313
15375,121.66904755831209,945
15376,83.66904755831209,977
15377,133.18376618407353,2040
15378,105.52691193458114,1454
15379,81.76955262170043,750
15380,163.09545442950505,2612
15381,119.1837661840735,1572
15382,81.0121933088197,529
15383,87.87005768508878,872
15384,143.26702730475878,1397
15385,129.95331880577393,2875
15386,147.0538238691624,3096
15387,136.95331880577396,1744
15388,102.81118318204302,986
15389,117.05382386916229,1716
15390,99.4680374315354,849
15391,140.88225099390854,2984
15392,152.5807358037436,1195
15393,122.91168824543135,2371
15394,77.31370849898477,711
15395,152.12489168102775,2551
15396,135.36753236814707,1568
15397,131.05382386916227,2018
15398,166.58073580374358,4488
15399,144.39696961966993,2306
15400,106.63961030678921,1585
15401,121.53910524340085,1393
15402,121.39696961966992,1048
15403,104.2253967444161,1090
15404,145.99494936611666,2664
15405,106.12489168102775,961
15406,110.36753236814704,1117
15407,143.75230867899734,2672
15408,149.16652224137044,1802
15409,139.68124086713186,2298
15410,150.095454429505,1501
15411,113.46803743153538,860
15412,138.68124086713183,2281
15413,133.53910524340088,1654
15414,106.63961030678918,1449
15415,130.68124086713178,1623
15416,88.98275605729683,743
15417,155.30865786510148,1772
15418,186.3086578651016,3089
15419,95.74011537017756,796
15420,138.0243866176395,3141
15421,176.65180361560914,2630
15422,136.63961030678922,1500
15423,140.02438661763946,2228
15424,133.68124086713178,1833
15425,140.26702730475876,1890
15426,140.02438661763946,1692
15427,145.09545442950494,1672
15428,113.2253967444161,878
15429,134.2670273047587,1725
15430,146.2670273047588,1678
15431,104.81118318204301,1215
15432,151.26702730475887,2432
15433,140.6101730552664,2011
15434,147.9949493661166,1211
15435,143.26702730475876,2368
15436,148.6812408671319,1672
15437,117.4680374315354,1555
15438,165.40916292848982,2602
15439,135.1665222413704,1873
15440,184.62236636408636,3295
15441,123.36753236814704,1217
15442,123.53910524340084,1622
15443,103.88225099390847,1394
15444,192.20815280171325,3446
15445,101.2253967444161,1085
15446,189.99494936611686,4244
15447,137.19595949289328,1684
15448,141.1665222413704,911
15449,157.5807358037436,1971
15450,169.40916292848982,2787
15451,132.16652224137033,1510
15452,119.02438661763941,1129
15453,95.12489168102776,1119
15454,160.9949493661167,2828
15455,163.1665222413706,3282
15456,85.74011537017755,488
15457,114.12489168102775,1365
15458,138.85281374238568,2032
15459,153.1665222413705,2268
15460,87.66904755831209,874
15461,117.71067811865466,1096
15462,100.15432893255064,987
15463,136.7106781186547,1467
15464,127.71067811865466,1504
15465,115.29646455628156,822
15466,135.85281374238565,1480
15467,170.6518036156091,2146
15468,138.36753236814712,1180
15469,146.58073580374355,1955
15470,156.4091629284898,2099
15471,111.15432893255065,667
15472,90.74011537017755,594
15473,99.81118318204302,1015
15474,125.78174593052012,1403
15475,126.78174593052013,1827
15476,116.71067811865467,1224
15477,147.50966799187805,1831
15478,99.88225099390849,601
15479,158.23759005323598,1747
15480,190.3086578651016,3959
15481,121.29646455628156,1583
15482,119.02438661763941,1644
15483,127.85281374238559,1905
15484,139.09545442950494,1847
15485,158.09545442950508,2542
15486,78.6690475583121,525
15487,145.26702730475878,2090
15488,116.95331880577393,1521
15489,129.8528137423856,2239
15490,109.53910524340085,1227
15491,161.68124086713192,2553
15492,127.50966799187796,2188
15493,116.71067811865467,1276
15494,135.36753236814707,1377
15495,142.8233764908628,2202
15496,130.36753236814704,1517
15497,127.78174593052012,1488
15498,107.12489168102775,933
15499,97.32590180780446,1199
15500,99.18376618407353,1381
15501,124.53910524340087,2202
15502,113.12489168102776,1055
15503,124.56854249492372,2179
15504,87.32590180780444,198
15505,97.1837661840735,894
15506,82.35533905932735,722
15507,112.46803743153535,1294
15508,96.6274169979695,263
15509,102.56854249492373,168
15510,107.91168824543136,458
15511,173.82337649086284,7986
15512,136.43860018001254,1357
15513,151.8233764908628,1551
15514,115.78174593052012,667
15515,73.52691193458116,363
15516,82.15432893255065,874
15517,145.78174593052015,1857
15518,157.6223663640862,2351
15519,104.84062043356589,990
15520,84.81118318204302,670
15521,132.28427124746187,1014
15522,142.19595949289328,714
15523,102.71067811865468,1678
15524,115.26702730475867,671
15525,121.29646455628156,3278
15526,101.08326112068518,1037
15527,30.142135623730955,176
15528,122.46803743153538,1199
15529,115.4386001800125,511
15530,73.49747468305829,598
15531,149.85281374238565,1392
15532,128.33809511662412,753
15533,82.42640687119281,576
15534,98.12489168102776,656
15535,136.08326112068517,1169
15536,105.95331880577393,951
15537,136.56854249492375,2485
15538,137.63961030678922,1969
15539,81.55634918610404,188
15540,117.11269837220806,1704
15541,160.20815280171308,2028
15542,112.02438661763942,1133
15543,155.12489168102792,3072
15544,99.4974746830583,847
15545,112.53910524340084,1110
15546,127.01219330881968,1110
15547,131.46803743153538,932
15548,95.84062043356592,1473
15549,133.09545442950485,998
15550,138.16652224137042,1835
15551,84.11269837220804,1241
15552,124.12489168102775,1179
15553,77.6274169979695,727
15554,151.43860018001254,956
15555,115.84062043356592,590
15556,114.02438661763942,917
15557,129.25483399593895,1311
15558,109.84062043356592,944
15559,111.11269837220804,1971
15560,162.095454429505,4343
15561,75.52691193458116,375
15562,132.0416305603426,896
15563,120.49747468305823,1199
15564,159.2964645562817,1632
15565,175.79393923934018,1942
15566,108.6274169979695,869
15567,89.46803743153541,745
15568,152.5391052434009,2982
15569,109.56854249492373,1843
15570,105.4680374315354,1180
15571,93.78174593052015,557
15572,131.6690475583121,1796
15573,101.63961030678922,1360
15574,113.88225099390846,1070
15575,108.66904755831206,873
15576,109.78174593052015,1704
15577,118.91168824543136,1341
15578,92.4558441227157,2438
15579,119.36753236814701,766
15580,142.81118318204307,3110
15581,106.95331880577395,705
15582,115.28427124746185,1754
15583,82.87005768508878,752
15584,92.04163056034257,1180
15585,153.0538238691624,1759
15586,108.15432893255064,1071
15587,106.98275605729684,1403
15588,92.45584412271567,1080
15589,138.3086578651013,630
15590,172.61017305526644,2575
15591,149.46803743153544,1480
15592,119.63961030678922,1627
15593,144.9116882454314,3188
15594,115.74011537017752,1762
15595,133.40916292848962,1032
15596,125.94112549695421,2976
15597,104.19595949289321,828
15598,132.42640687119282,726
15599,89.42640687119282,1567
15600,101.98275605729684,1083
15601,77.35533905932738,679
15602,149.19595949289317,5331
15603,92.04163056034263,2034
15604,81.4264068711928,1102
15605,89.76955262170044,1562
15606,91.9116882454314,1877
15607,68.6690475583121,896
15608,57.52691193458117,515
15609,85.79898987322333,2047
15610,139.19595949289322,1167
15611,115.84062043356592,2083
15612,132.91168824543138,1835
15613,111.49747468305829,1340
15614,135.811183182043,3143
15615,65.38477631085024,561
15616,118.94112549695427,3287
15617,86.11269837220804,485
15618,103.72792206135784,1377
15619,117.9827560572968,846
15620,110.8528137423856,2057
15621,107.2132034355964,2238
15622,91.84062043356586,1328
15623,119.22539674441613,2064
15624,79.87005768508878,1517
15625,125.01219330881972,4003
15626,96.2253967444161,650
15627,114.32590180780447,1608
15628,68.35533905932736,316
15629,149.23759005323583,1124
15630,108.61017305526632,2903
15631,131.22539674441612,2206
15632,110.56854249492369,1988
15633,148.68124086713186,6051
15634,88.79898987322332,524
15635,89.7106781186547,2269
15636,148.46803743153538,2885
15637,126.62741699796949,3357
15638,122.97056274847712,1667
15639,203.1543289325509,6660
15640,187.4680374315355,6345
15641,208.82337649086298,4899
15642,99.0538238691623,399
15643,161.59797974644675,5159
15644,100.45584412271569,482
15645,89.0121933088197,1301
15646,91.97056274847711,1870
15647,84.8700576850888,1669
15648,149.26702730475887,2635
15649,172.3380951166245,5030
15650,98.88225099390847,735
15651,127.26702730475868,1364
15652,103.91168824543138,3020
15653,128.52691193458116,2438
15654,66.31370849898477,122
15655,134.97056274847714,3176
15656,106.1543289325506,1464
15657,106.4264068711928,823
15658,95.35533905932732,1896
15659,128.76955262170043,1338
15660,95.22539674441613,1364
15661,104.94112549695423,1450
15662,105.4974746830583,819
15663,84.94112549695423,964
15664,119.55634918610401,2949
15665,73.69848480983498,332
15666,71.56854249492376,992
15667,98.65685424949238,254
15668,109.04163056034258,523
15669,117.28427124746189,2158
15670,105.72792206135784,1065
15671,58.91168824543139,1452
15672,67.18376618407356,943
15673,81.74011537017756,1665
15674,98.46803743153538,789
15675,134.4386001800125,2636
15676,111.15432893255061,2133
15677,152.4213562373095,4139
15678,60.18376618407354,592
15679,89.18376618407355,2013
15680,190.97770542341388,5469
15681,96.8822509939085,1594
15682,69.4558441227157,907
15683,92.98275605729684,2359
15684,93.15432893255067,1517
15685,132.95331880577396,2081
15686,125.63961030678922,2254
15687,76.6690475583121,634
15688,90.69848480983498,1758
15689,108.63961030678922,1162
15690,109.98275605729681,917
15691,86.76955262170043,1402
15692,63.52691193458119,1046
15693,120.25483399593898,1183
15694,95.49747468305829,2016
15695,160.88225099390846,5839
15696,89.21320343559641,2113
15697,70.62741699796952,395
15698,118.6396103067892,687
15699,52.14213562373093,297
15700,107.98275605729685,2101
15701,182.4680374315356,2885
15702,88.32590180780444,388
15703,124.78174593052015,3084
15704,155.89444430272843,1719
15705,103.26702730475871,1590
15706,140.50966799187808,5425
15707,131.75230867899725,1469
15708,138.23759005323586,1304
15709,97.71067811865467,490
15710,123.6396103067892,2457
15711,114.53910524340087,498
15712,160.15432893255075,4561
15713,115.12489168102778,687
15714,127.29646455628156,2293
15715,155.20815280171297,785
15716,90.08326112068517,218
15717,110.36753236814702,524
15718,125.8822509939085,1020
15719,95.19595949289324,1025
15720,122.58073580374345,5090
15721,117.63961030678922,272
15722,103.53910524340085,2956
15723,144.84062043356585,2757
15724,106.02438661763941,368
15725,163.40916292848974,2476
15726,84.39696961966993,955
15727,89.6690475583121,326
15728,146.56854249492386,2304
15729,117.11269837220806,1517
15730,200.23759005323637,5377
15731,136.01219330881972,1015
15732,224.59292911256384,4678
15733,92.8528137423856,851
15734,106.56854249492373,1453
15735,128.94112549695421,976
15736,104.46803743153535,827
15737,86.79898987322332,308
15738,157.4386001800126,2928
15739,140.88225099390846,1172
15740,158.12489168102783,5187
15741,138.88225099390849,1667
15742,188.49747468305827,4730
15743,164.30865786510154,4470
15744,117.45584412271566,1265
15745,92.66904755831209,1192
15746,101.45584412271567,1210
15747,134.78174593052015,1728
15748,128.5685424949237,1522
15749,120.59797974644664,936
15750,169.7817459305203,5400
15751,141.55129855222063,831
15752,116.84062043356592,2050
15753,86.25483399593901,344
15754,122.12489168102773,847
15755,124.95331880577396,1060
15756,135.12489168102775,1355
15757,139.43860018001257,3418
15758,144.16652224137042,2946
15759,102.25483399593898,1433
15760,137.02438661763938,1686
15761,101.4264068711928,849
15762,136.32590180780443,2570
15763,168.2375900532359,2254
15764,143.6812408671319,579
15765,82.74011537017755,1010
15766,118.49747468305826,1495
15767,179.36753236814718,2945
15768,130.98275605729683,1297
15769,99.49747468305826,947
15770,158.8650070512054,1785
15771,147.9827560572968,4041
15772,103.12489168102778,2140
15773,123.88225099390846,1210
15774,155.75230867899734,2199
15775,70.55634918610403,324
15776,192.0954544295052,2169
15777,112.71067811865464,1040
15778,105.81118318204301,1590
15779,88.91168824543139,1076
15780,134.8822509939085,1323
15781,119.31370849898475,511
15782,106.2670273047587,157
15783,143.367532368147,367
15784,115.56854249492375,3013
15785,122.98275605729683,1435
15786,135.8233764908627,2185
15787,79.45584412271569,449
15788,139.68124086713178,979
15789,101.01219330881972,347
15790,105.71067811865467,666
15791,114.25483399593901,1007
15792,149.09545442950497,3697
15793,135.39696961966996,913
15794,133.88225099390849,1988
15795,167.89444430272846,2305
15796,93.3969696196699,430
15797,124.49747468305829,511
15798,79.62741699796949,544
15799,115.39696961966993,1585
15800,61.254833995939016,128
15801,71.38477631085021,1119
15802,201.72287142747473,1739
15803,58.627416997969505,194
15804,121.7817459305201,1365
15805,181.3380951166244,2132
15806,97.15432893255064,725
15807,112.71067811865467,575
15808,86.4680374315354,200
15809,63.35533905932735,433
15810,77.2132034355964,556
15811,69.4974746830583,380
15812,91.32590180780446,474
15813,93.56854249492372,1195
15814,107.39696961966992,1495
15815,99.91168824543136,519
15816,114.42640687119278,2222
15817,55.384776310850214,380
15818,274.7766952966374,2439
15819,199.4802307403554,1743
15820,93.49747468305826,622
